channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
Oz,0.9206837236811638,1.1719745919538838,88.24322039857879,9.393786265323412,-0.1991174673950615,0.7109621983351562,0.1098726114649681,89.09087891763019,70.18237592809808,2.932623067447435,1.951348676296796,6.526474344593206,1.413087777425069,68.14474127955356,0.0957737049410654,0.2989897107177586,0.2165162540776288,29.296875,2.2400484351023446,0.7251438488809107,1.4131292415885468,88.24322039857879,0.3415447319452201,1.627783439333593,4.672395736673024,115,0.3199084535948924,10.7421875,12.390710960452846,7.549272786293499,0.3354439996463338,0.0072745402510189,0.1864083104986225,8.709609054749389e-06,0.7625513022996648,1.084720669933115,0.2628389598907741,p_sf_b,p_sf_b
O2,4.845994500843294,1.5862108194617122,350.8453465796119,18.730866146006488,2.040029214396625,6.139894108214163,0.0959394904458598,374.3290092818153,151.2295005317743,2.979727522356353,2.3196331338521463,8.304200704472034,1.7441715197106358,82.82960527515722,0.1002564321885363,0.2793324988644556,0.2100348464327641,26.3671875,2.930172759172504,0.7205966508443817,1.4005420243087958,350.8453465796119,0.2147531259344614,2.5309918728671748,4.229203929321513,109,0.3699428241665069,10.7421875,14.031669059841686,7.265709463051967,0.3491731821342271,0.0073926053182075,0.2087193414372296,5.078477753707067e-05,1.0214626085024878,1.105915946088602,0.2446736496549848,p_sf_b,p_sf_b
PO3,3.9605850122263657,1.6350503727207697,302.1130643414748,17.381399953440884,1.380560720136654,3.759338123068341,0.099124203821656,317.7992979805469,127.51763089439947,4.153993268028227,2.7698325507516017,9.515588931339488,1.87199361944376,95.29955088243668,0.0998492526274136,0.2910836702528405,0.1967291392000309,25.390625,2.855400666279191,0.7115636494304034,1.3623025148158816,302.1130643414748,0.2121545808783324,2.427440899883618,4.270939377943903,107,0.3233587992340517,10.7421875,27.143180456039552,7.325639949329243,0.2889452160944376,0.0120002033112538,0.1841520124517798,3.029375349181881e-05,1.0050700511148107,1.0914203948237329,0.2617132801904282,p_sf_b,p_sf_b
PO4,2.334287358217865,1.5139494883564524,195.40756937385413,13.97882575089389,0.47139418226928,1.334057350081582,0.0959394904458598,200.85646684458987,108.07782995611302,4.078415470125805,2.942603620703005,14.911814532106003,2.1783921370013384,122.86397748763754,0.1213684827483825,0.1973337057249075,0.1460849806246673,25.390625,2.63754373835614,0.7026746312902361,1.3311925506716622,195.40756937385413,0.2772029563714947,1.8406888213968016,4.26530308203618,107,0.3408007004357366,11.23046875,23.09053087742693,7.468729452428462,0.3539134018547518,0.0045575946854642,0.1914480468336375,2.0290266133507112e-05,0.8439792373336858,1.233834527189887,0.2387327189299173,p_sf_b,p_sf_b
TP7,0.8394791031263182,0.6085237391407645,50.76521788242746,7.124971430288507,-0.2454319858103272,1.78473130921203,0.1102707006369426,51.46994304701324,59.0436146833556,3.3952584767464464,1.087819526680541,1.4409474794370554,0.8120819221870309,34.91831805407628,0.0412662338777466,0.754933501882752,0.563574962846177,28.3203125,1.963605716376641,0.7400824381351688,1.4664907756839882,50.76521788242746,0.3210756477726789,1.7720657761721608,4.678136763948564,115,0.2522110482552139,10.25390625,1.755093162978648,7.523353519700241,0.3339066673136406,0.0109126018064346,0.1188848876793682,1.1049874014467432e-05,0.8691639883127849,1.2644901952480718,0.2916317698957782,p_sf_b,p_sf_b
TP8,3.6418827331364874,1.960187881905881,269.0745251054793,16.403491247459467,1.2329642704934525,3.739693744058737,0.0911624203821656,282.3378349473969,129.67563701904243,5.10613394237049,3.4872198022107783,5.849186534185567,1.980825558960782,88.31888723399094,0.06622803703005,0.5961888515317001,0.3386497502488334,26.3671875,2.797494193122967,0.7267899978165462,1.4075845085358336,269.0745251054793,0.2342309756873268,2.301159137970016,4.476105243539056,104,0.1866990693736384,10.25390625,4.826467462219759,7.390917603489012,0.3689593889797006,0.0098010596352723,0.1888732946724537,2.595781450740387e-05,1.015574960645966,1.0968216391198455,0.2682837498486958,p_sf_b,p_sf_b
Fz,0.5030000779848394,1.0011614884877176,137.44175211419994,11.72355543827042,-0.4836167117033292,1.0480007155908773,0.0859872611464968,137.69476119265272,83.623864733157,6.364537609643514,4.589651658387623,6.663711249151044,1.7683137991196367,95.93671284323868,0.0694594493772118,0.688753081696381,0.2653647093944714,25.390625,2.461600103191665,0.7169440768921482,1.3579580138732064,137.44175211419994,0.2949765595551789,1.7590970973681206,4.549005507921668,103,0.2958776325798367,10.7421875,9.804346996297822,7.528560641563995,0.410409371640057,0.0051157921114855,0.1718424504037055,7.436985859885486e-05,0.8916757761664607,0.8798380827667035,0.26449243509991,p_sf_b,p_sf_b
O1,0.2098541326828976,0.540675791063741,70.48566921419956,8.39557438262562,-0.3948851171188963,0.809147574940372,0.1213942307692307,70.52970797120366,58.77637695855839,3.480626378996551,1.7823320907414235,3.053955107685222,1.308378057809633,53.33783297126963,0.0572568276129671,0.5836143714936143,0.4284208548177816,29.296875,2.127704707810861,0.7449133326540459,1.490206955624339,70.48566921419956,0.3672438921066525,1.6238580187151266,4.756802037079751,129,0.2751934201776619,12.20703125,3.2986437522751664,7.5659333261650366,0.3515538750658004,0.0039793659708054,0.265574320099652,2.692099679897021e-05,0.7873554352665694,0.8443453434904207,0.2254238693173111,p_sf_b,p_sf_b
Oz,0.4902554099870432,0.8585532043293824,72.13319961233577,8.493126609932045,-0.5192564568891019,1.1138343945072018,0.1153846153846153,72.37354997935734,64.77438635981503,3.911693961318576,2.3485235938853872,3.5709059531485323,1.4295787733192544,61.14521799183799,0.0584004125003724,0.6576828470698456,0.400340639623614,29.296875,2.139257202261469,0.7397281150810197,1.4623350263514714,72.13319961233577,0.3623667883866419,1.6066782768572316,4.805600009087914,122,0.2683467072566346,8.7890625,4.388608643418423,7.558632711153165,0.3518671032000647,0.0104905599139003,0.2472128194207414,9.732702714681552e-06,0.775132779908357,0.8198922198931133,0.2823828679906332,p_sf_b,p_sf_b
O2,-0.4062715309847817,0.3793021527907285,196.6135434233996,14.021895143788504,-0.90438940728767,4.05917853592942,0.0933493589743589,196.77859998028836,126.42144711212342,4.812181320797173,2.6293642209347863,5.718785006891306,1.4746925796519172,74.37360730743039,0.0768926668199938,0.4597767214130841,0.2578681621839025,27.34375,2.6406200467856635,0.7306255071084514,1.442917208416017,196.6135434233996,0.2476518877269396,2.27871617075782,4.262147912854435,113,0.2756111119023119,10.7421875,5.266284181859634,7.414288477347836,0.3433291732031309,0.0094821127508084,0.2468120447149839,5.16220248285526e-05,1.009809653544877,0.6144662533935509,0.2559848484268082,p_sf_b,p_sf_b
PO3,-0.4388336113206217,0.2018961835603505,119.2451501896371,10.919942774100836,-0.8621339237198768,2.855572768475054,0.1001602564102564,119.4377251280618,95.08373172825029,5.195019758985995,2.8450981575291863,4.567562322244897,1.4164246304225283,70.73134454365984,0.0645762123103076,0.6228920279145437,0.3101051568632728,28.3203125,2.390590729845229,0.7281196121627395,1.4087176300595323,119.2451501896371,0.2930289864089724,1.8998203126909503,4.626018122913647,114,0.2894931907489136,8.7890625,5.889232273167419,7.4606214664931345,0.3141433219076181,0.0049287316107533,0.2048161903987981,2.2725019260232576e-05,0.9041771115866932,0.5623584293241027,0.2663699453643232,p_sf_b,p_sf_b
PO4,-0.1360570694220926,0.4468647719655427,107.32522988423356,10.35978908492994,-0.546937622495262,1.4316727886567655,0.1013621794871794,107.34374141037328,84.43824898101758,5.222178339120851,3.175027747680078,7.13718114287737,1.5412340832699931,84.65758407845223,0.084306459020415,0.4448573861472792,0.2159443696911189,27.34375,2.3379318780362546,0.7162143683343748,1.3860165940527382,107.32522988423356,0.325493958111309,1.6690364516884422,4.64110132699245,113,0.3330212495345066,10.7421875,6.421938904366456,7.518879183555491,0.3118891332457352,0.0101515338733764,0.1806177382184434,2.4262655102894863e-05,0.7986958243981108,0.6443447136918915,0.2526555521506392,p_sf_b,p_sf_b
TP7,-0.0221035770596422,0.5532050400538537,44.84268656223343,6.696468215577031,-0.963532143433121,2.5626911566302715,0.110176282051282,44.84317513035227,52.28157197741877,2.4736163396517474,1.5222419860323213,1.5256229135332733,0.9139934170092028,36.06419012338327,0.0423029855464324,0.9977839035642682,0.5990952344130933,29.296875,1.9015802554255072,0.7379074818647685,1.4529918209135713,44.84268656223343,0.3515568600699787,1.6213688654616856,4.825518615256109,121,0.2508903622783886,8.7890625,2.6936029068791525,7.520684326551788,0.3619286815991987,0.0061695248038393,0.123534492537021,1.9274960514503365e-05,0.7803345465382887,0.8790029203607845,0.2940999862963503,p_sf_b,p_sf_b
TP8,-0.4485454099928054,1.296632676905034,144.077335285024,12.003221871023795,-0.9853045804920876,2.010880497539401,0.0861378205128205,144.27852826984957,94.08272483831588,10.797819285877374,2.824513209124066,3.735063763647888,1.8049053062282447,91.12006126082836,0.0409905756423537,0.7562155261214273,0.4832327961291525,27.34375,2.485175103011525,0.7247736613930393,1.427505119931164,144.077335285024,0.2890054773504617,1.891294591008608,4.385242708858554,112,0.3097252523022767,8.7890625,6.387139931606422,7.447137519320742,0.3784538067284029,0.0065684940568574,0.1665389204046067,2.4105074687559387e-05,0.9215520238175472,0.8560196397819348,0.3116935682785993,p_sf_b,p_sf_b
Fz,0.466455394871977,0.916435242838947,151.31400700681277,12.30097585587472,-0.1760671709678243,2.894762360822189,0.0973557692307692,151.53158764221794,111.65789291605722,8.131325313136402,5.045398963000765,4.669240298243501,1.5653006316018536,91.42794435321964,0.0510701660337513,1.0805609993768728,0.3352366834045137,26.3671875,2.509678597115412,0.7311504410162383,1.389323580027937,151.31400700681277,0.2645529593591365,2.0240454380752,4.486168292769148,110,0.3219196718956196,8.7890625,7.433806167213407,7.506798159875468,0.3742785671261988,0.0028626920177453,0.1598022540413251,1.8245422877112825e-05,0.9489202853618924,1.3948605047631268,0.2660564113730559,p_sf_b,p_sf_b
O1,0.7321415694027291,0.3854103961663888,86.9620300119461,9.325343425951996,0.2894142686755024,1.43457362979861,0.1117788461538461,87.49806128959358,78.4514127589479,5.303042491885221,1.6060299326354082,3.556463660384799,1.376740093159197,61.340423524602045,0.0579791181089317,0.4515805828483118,0.387109281754966,30.2734375,2.2327357933827705,0.7351095385010076,1.493672388878006,86.9620300119461,0.3398509377428136,1.749892049799303,4.790781807340075,124,0.3085182984621822,10.7421875,5.593202762269489,7.511705671686467,0.3760289748584345,0.0097211611104827,0.2683243113790481,3.0795639537343574e-05,0.8116936168962913,1.1842036015511077,0.2352557825482438,p_sf_b,p_sf_b
Oz,0.3223764720857516,0.4814925150245698,74.25390850867731,8.61707076149879,-0.4411797396159589,0.9127905129982636,0.1061698717948717,74.35783509843178,63.40555805107826,5.04522340026359,2.447700083499285,3.3980503978582224,1.4709366964286503,64.99553266193651,0.0522812916317282,0.7203248324515906,0.4328766569665288,28.3203125,2.1537452080840485,0.7319931130606789,1.4592931260927011,74.25390850867731,0.3492710586191099,1.6560256438225809,4.826798756162548,117,0.3329703501127322,10.7421875,5.688124374901909,7.542071463383049,0.3357877287114709,0.0054676745505124,0.2122347419574056,2.8528932330400405e-05,0.8134313705152768,0.655272481429579,0.2632927960303621,p_sf_b,p_sf_b
O2,2.071460951187844,0.4824923419741367,221.89093621743768,14.89600403522494,2.0604322139760285,9.997887836839862,0.0921474358974359,226.1818866897336,161.3055616028048,7.950349250876744,3.1790345012820267,4.305616085753899,1.524078795085933,81.22306841232073,0.0530097688983734,0.7383460201666793,0.3539746147197589,27.34375,2.7010929914345763,0.7277102336476167,1.4406932187947497,221.89093621743768,0.2394106313420113,2.351178843532378,4.554876683484037,114,0.3429894704005448,10.7421875,6.684560199238836,7.398368419616535,0.3732659591901558,0.0070921525707381,0.2062405995448156,2.3892351821262344e-05,0.981948440167716,3.018335618560504,0.2696072992801104,p_sf_b,p_sf_b
PO3,1.3780068659125604,0.5870808532849594,167.9109409378432,12.95804541348128,1.2279840202384964,5.476101355747376,0.0889423076923077,169.80984386034538,137.00354218366255,7.314961690976485,2.7390369506677974,3.594088776500264,1.5223968542541195,74.68053135817586,0.0481261810961497,0.7620949623105663,0.4235835420116001,27.34375,2.561716862696827,0.7224633291222503,1.4312490370897497,167.9109409378432,0.2587943035097035,2.1572955515020107,4.603337722078054,107,0.3259352757356163,10.7421875,7.317628404129401,7.424955708436181,0.3210853051427266,0.0117967700822537,0.2028457595033257,3.794092758460343e-05,0.945491567590586,1.8429437894297127,0.2319452041417519,p_sf_b,p_sf_b
PO4,0.9149003341760068,0.7515680332600851,131.85918001884343,11.482995254673035,0.0994722023783176,2.714245641217849,0.0965544871794871,132.6962226403188,115.85648017715764,9.0695751336255,3.8687407219432393,5.9332545634668055,1.7198119031151815,97.37332079858996,0.0609330616929388,0.6520436095502248,0.2898597868536917,25.390625,2.44086726755466,0.7176847649592759,1.4016118562152189,131.85918001884343,0.293354029125058,1.855201601136215,4.550341821302823,110,0.3759562674526402,10.25390625,8.91679751337704,7.448611962558052,0.3428847574694356,0.0061729597603635,0.1843240044065977,3.269978162314112e-05,0.872451002575855,1.1404126348513743,0.2577065589566107,p_sf_b,p_sf_b
TP7,0.433120643550811,0.8834709378099888,50.98690995974916,7.140511883594142,-0.5546960526962281,1.4645923956428044,0.0985576923076923,51.174503451619024,59.69640896713065,3.583956042940512,1.7179412957696012,2.0701427681265354,0.7839322046053512,40.014984067302414,0.051734189488735,0.8298660953342488,0.3786850920020382,27.34375,1.9657844661758537,0.7392906213587942,1.4573567086254824,50.98690995974916,0.3221782252224264,1.7709053206910847,4.641746698636239,121,0.3280865154996257,10.7421875,2.563350003798857,7.551476956107437,0.4231993423763078,0.0133457101300926,0.1350060444553691,6.944094307001665e-06,0.8918484854229773,1.2399610848482332,0.3028082931923026,p_sf_b,p_sf_b
TP8,1.0862623496582593,1.1324482961646822,170.76819807205925,13.06783065669506,0.3742135338641044,3.717037752029623,0.0905448717948717,171.94816396434433,134.73340522103604,8.549289997832785,5.162468849807216,6.357066112931525,2.12489794634009,109.97417287857492,0.057805082289189,0.812083555227739,0.3342576447360881,25.390625,2.5701535350380142,0.7189897173669163,1.398383324265038,170.76819807205925,0.2774408954350741,1.9454154043431275,4.677748749814829,107,0.3182583438578444,11.23046875,7.178932415327037,7.413426494762558,0.3683281012816128,0.0045185968803099,0.1970924153502353,4.026369235193501e-05,0.8723169904887245,1.7485894984261632,0.2833311125768636,p_sf_b,p_sf_b
Fz,0.2263897736769406,0.7420431938273166,156.95757642735103,12.528271086919816,-0.5091139350166767,1.147527158770658,0.0741185897435897,157.00882875697653,97.1715338674223,13.670114210753033,5.58204274486269,5.543053537380784,1.9049761683420372,119.80029879138968,0.0462691127927234,1.0070338861457813,0.34366909060059,22.4609375,2.527987777505703,0.7199340985769405,1.3871780158888598,156.95757642735103,0.2548226500095977,2.074119817056017,4.344316484804224,92,0.2740053704580376,11.23046875,5.761268860985454,7.49125503245691,0.3598770683894629,0.0080960399186425,0.1860111294051869,6.968096046466963e-05,1.0070693201479473,0.9426403563710865,0.2907411924948263,p_sf_b,p_sf_b
O1,-0.5725954629580874,0.0971890131783864,81.03452208651291,9.001917689387795,-0.702860152918823,1.267450999530806,0.1098726114649681,81.36238765071309,74.36165587116861,5.158182545457655,1.4116604899005996,2.000433668759698,1.3018724234516488,52.55662789314383,0.038062443291204,0.7056772298657883,0.6507950969745632,29.296875,2.197437631248378,0.7272080242253312,1.4618927737444845,81.03452208651291,0.3398476648254537,1.723135583382068,4.673754263356044,120,0.302577611534522,12.6953125,4.278487752788033,7.536176182205973,0.3059070923821964,0.0067620776820845,0.1351940553148048,2.303311299652204e-05,0.8322041202301983,1.5160910907161471,0.255854608306172,p_sf_b,p_sf_b
Oz,-0.4272524389984412,0.4398102225417126,73.83285999526086,8.592604959804731,-0.8218821239595585,1.656775099496099,0.1126592356687898,74.01540464189098,65.9413244524817,4.208462923014308,2.369191640323767,2.535120683941717,1.3947479971755603,57.34810201526495,0.044205834105319,0.9345478719537894,0.5501702565918655,29.296875,2.1509019449602027,0.7336949278160498,1.4448181794009602,73.83285999526086,0.3590004810616453,1.597822008025785,4.794825989455393,125,0.3001623477083649,12.6953125,5.080673878409093,7.543895582781443,0.3109096084763277,0.0101807229250872,0.1174832426029287,1.0554590381161558e-05,0.7876931485818334,1.0478728316051722,0.2687753518540914,p_sf_b,p_sf_b
